Gene_set,Term,Overlap,P-value,Odds Ratio,Combined Score,Genes,Adjusted P-value
GO_Biological_Process_2021,membrane lipid biosynthetic process (GO:0046467),1/58,0.696152919331477,0.8463071053759995,0.3065205269551518,ELOVL1,1.0
GO_Biological_Process_2021,receptor metabolic process (GO:0043112),1/58,0.696152919331477,0.8463071053759995,0.3065205269551518,LDLRAP1,1.0
GO_Biological_Process_2021,NADH dehydrogenase complex assembly (GO:0010257),1/58,0.696152919331477,0.8463071053759995,0.3065205269551518,NDUFS5,1.0
GO_Biological_Process_2021,nucleosome assembly (GO:0006334),1/58,0.696152919331477,0.8463071053759995,0.3065205269551518,RBBP4,1.0
GO_Biological_Process_2021,regulation of pathway-restricted SMAD protein phosphorylation (GO:0060393),1/58,0.696152919331477,0.8463071053759995,0.3065205269551518,BMP8A,1.0
GO_Biological_Process_2021,positive regulation of protein binding (GO:0032092),1/58,0.696152919331477,0.8463071053759995,0.3065205269551518,EPB41,1.0
GO_Biological_Process_2021,cellular iron ion homeostasis (GO:0006879),1/58,0.696152919331477,0.8463071053759995,0.3065205269551518,ATP13A2,1.0
GO_Biological_Process_2021,RNA modification (GO:0009451),1/58,0.696152919331477,0.8463071053759995,0.3065205269551518,TRIT1,1.0
GO_Biological_Process_2021,chordate embryonic development (GO:0043009),1/58,0.696152919331477,0.8463071053759995,0.3065205269551518,DVL1,1.0
GO_Biological_Process_2021,muscle organ development (GO:0007517),1/58,0.696152919331477,0.8463071053759995,0.3065205269551518,FHL3,1.0
GO_Biological_Process_2021,defense response to bacterium (GO:0042742),3/176,0.6965358443647023,0.835683222425279,0.3022131574914759,FGR;ISG15;TNFRSF14,1.0
GO_Biological_Process_2021,glycerophospholipid biosynthetic process (GO:0046474),3/177,0.7001802980483678,0.8308376627070316,0.29612500659575647,MFSD2A;PIK3CD;PLA2G5,1.0
GO_Biological_Process_2021,positive regulation of tyrosine phosphorylation of STAT protein (GO:0042531),1/59,0.7023389545712438,0.831673032253284,0.29386264247484023,TNFRSF18,1.0
GO_Biological_Process_2021,fatty acid oxidation (GO:0019395),1/59,0.7023389545712438,0.831673032253284,0.29386264247484023,MECR,1.0
GO_Biological_Process_2021,response to reactive oxygen species (GO:0000302),1/59,0.7023389545712438,0.831673032253284,0.29386264247484023,PLK3,1.0
GO_Biological_Process_2021,mitotic DNA damage checkpoint signaling (GO:0044773),1/59,0.7023389545712438,0.831673032253284,0.29386264247484023,RPA2,1.0
GO_Biological_Process_2021,cellular response to lipopolysaccharide (GO:0071222),2/120,0.7033649578577466,0.817083383450277,0.2875147930794101,TNFRSF1B;ZC3H12A,1.0
GO_Biological_Process_2021,regulation of translation (GO:0006417),3/178,0.7037914644207668,0.8260474808141357,0.2901683270818202,EIF4G3;MTOR;YBX1,1.0
GO_Biological_Process_2021,negative regulation of immune response (GO:0050777),3/178,0.7037914644207668,0.8260474808141357,0.2901683270818202,FGR;GNB1;MUL1,1.0
GO_Biological_Process_2021,homophilic cell adhesion via plasma membrane adhesion molecules (GO:0007156),1/60,0.7083993519657611,0.8175350294059147,0.28184298411794406,IGSF21,1.0
GO_Biological_Process_2021,cellular response to chemokine (GO:1990869),1/60,0.7083993519657611,0.8175350294059147,0.28184298411794406,ZC3H12A,1.0
GO_Biological_Process_2021,adenylate cyclase-inhibiting G protein-coupled receptor signaling pathway (GO:0007193),1/60,0.7083993519657611,0.8175350294059147,0.28184298411794406,CORT,1.0
GO_Biological_Process_2021,iron ion homeostasis (GO:0055072),1/61,0.7143366570360672,0.8038682933201244,0.27042203288015115,ATP13A2,1.0
GO_Biological_Process_2021,O-glycan processing (GO:0016266),1/61,0.7143366570360672,0.8038682933201244,0.27042203288015115,ST3GAL3,1.0
GO_Biological_Process_2021,response to light stimulus (GO:0009416),1/61,0.7143366570360672,0.8038682933201244,0.27042203288015115,UBE4B,1.0
GO_Biological_Process_2021,negative regulation of response to stimulus (GO:0048585),1/61,0.7143366570360672,0.8038682933201244,0.27042203288015115,YBX1,1.0
GO_Biological_Process_2021,regulation of tumor necrosis factor production (GO:0032680),2/124,0.7203207273498251,0.7901314530116789,0.25920950639456075,EPHB2;ZC3H12A,1.0
GO_Biological_Process_2021,fatty acid metabolic process (GO:0006631),2/124,0.7203207273498251,0.7901314530116789,0.25920950639456075,ACOT7;MECR,1.0
GO_Biological_Process_2021,amyloid fibril formation (GO:1990000),1/63,0.7258519160796926,0.7778574085116848,0.24923271455006946,HSPG2,1.0
GO_Biological_Process_2021,positive regulation of DNA metabolic process (GO:0051054),1/63,0.7258519160796926,0.7778574085116848,0.24923271455006946,EYA3,1.0
GO_Biological_Process_2021,endoplasmic reticulum to Golgi vesicle-mediated transport (GO:0006888),3/185,0.7281442727005436,0.7939901096847545,0.251898184702349,CAPZB;PEF1;TRAPPC3,1.0
GO_Biological_Process_2021,circulatory system development (GO:0072359),2/126,0.728488591398387,0.7773075506255717,0.24623806178318122,ECE1;HSPG2,1.0
GO_Biological_Process_2021,phosphatidylinositol biosynthetic process (GO:0006661),2/126,0.728488591398387,0.7773075506255717,0.24623806178318122,PIGV;PIK3CD,1.0
GO_Biological_Process_2021,regulation of cellular ketone metabolic process (GO:0010565),1/64,0.7314347079777537,0.7654712728886184,0.2393990893057128,PSMB2,1.0
GO_Biological_Process_2021,protein secretion (GO:0009306),1/64,0.7314347079777537,0.7654712728886184,0.2393990893057128,SVBP,1.0
GO_Biological_Process_2021,pre-replicative complex assembly (GO:0036388),1/64,0.7314347079777537,0.7654712728886184,0.2393990893057128,PSMB2,1.0
GO_Biological_Process_2021,regulation of cilium assembly (GO:1902017),1/64,0.7314347079777537,0.7654712728886184,0.2393990893057128,CROCC,1.0
GO_Biological_Process_2021,tRNA processing (GO:0008033),1/64,0.7314347079777537,0.7654712728886184,0.2393990893057128,TRIT1,1.0
GO_Biological_Process_2021,gene expression (GO:0010467),6/356,0.7324228457836159,0.8247428369528577,0.25682267087030586,NOL9;PABPC4;RRAGC;SNRNP40;SRRM1;SRSF4,1.0
GO_Biological_Process_2021,plasma membrane bounded cell projection organization (GO:0120036),2/128,0.7364536924980174,0.7648907562517218,0.23398690527288113,NCDN;STMN1,1.0
GO_Biological_Process_2021,inorganic anion transmembrane transport (GO:0098661),1/65,0.7369040854136,0.7534722040037728,0.23003320820860623,GABRD,1.0
GO_Biological_Process_2021,regulation of cellular catabolic process (GO:0031329),1/65,0.7369040854136,0.7534722040037728,0.23003320820860623,RRAGC,1.0
GO_Biological_Process_2021,BMP signaling pathway (GO:0030509),1/65,0.7369040854136,0.7534722040037728,0.23003320820860623,BMP8A,1.0
GO_Biological_Process_2021,positive regulation of DNA-binding transcription factor activity (GO:0051091),4/246,0.7387062792137435,0.7956909472721918,0.24097889759356123,KDM1A;PRKCZ;TAF12;TRIM62,1.0
GO_Biological_Process_2021,positive regulation of macromolecule biosynthetic process (GO:0010557),2/129,0.7403611596394738,0.7588290141164565,0.22811702184142388,MTOR;SLC6A9,1.0
GO_Biological_Process_2021,DNA-dependent DNA replication (GO:0006261),2/129,0.7403611596394738,0.7588290141164565,0.22811702184142388,PSMB2;RPA2,1.0
GO_Biological_Process_2021,cellular response to insulin stimulus (GO:0032869),2/129,0.7403611596394738,0.7588290141164565,0.22811702184142388,ATP6V0B;SLC25A33,1.0
GO_Biological_Process_2021,embryonic organ development (GO:0048568),1/66,0.742262346829305,0.7418423372384608,0.22110798632778064,MFSD2A,1.0
GO_Biological_Process_2021,negative regulation of G2/M transition of mitotic cell cycle (GO:0010972),1/66,0.742262346829305,0.7418423372384608,0.22110798632778064,PSMB2,1.0
GO_Biological_Process_2021,cell-cell junction assembly (GO:0007043),1/66,0.742262346829305,0.7418423372384608,0.22110798632778064,GJA4,1.0
GO_Biological_Process_2021,G2/M transition of mitotic cell cycle (GO:0000086),2/130,0.7442190899724307,0.7528619867020547,0.22241034636953758,KHDRBS1;PLK3,1.0
GO_Biological_Process_2021,Golgi organization (GO:0007030),2/130,0.7442190899724307,0.7528619867020547,0.22241034636953758,PLEKHM2;PLK3,1.0
GO_Biological_Process_2021,positive regulation of canonical Wnt signaling pathway (GO:0090263),2/130,0.7442190899724307,0.7528619867020547,0.22241034636953758,PSMB2;RNF220,1.0
GO_Biological_Process_2021,vascular endothelial growth factor receptor signaling pathway (GO:0048010),1/67,0.7475117441999934,0.7305648906781583,0.2125982278116566,WASF2,1.0
GO_Biological_Process_2021,transcription elongation from RNA polymerase II promoter (GO:0006368),1/67,0.7475117441999934,0.7305648906781583,0.2125982278116566,ELOA,1.0
GO_Biological_Process_2021,anion transmembrane transport (GO:0098656),1/67,0.7475117441999934,0.7305648906781583,0.2125982278116566,SLC6A9,1.0
GO_Biological_Process_2021,negative regulation of cell differentiation (GO:0045596),3/191,0.7477475394333748,0.7684124199538654,0.22336970808018652,MAD2L2;SKI;YTHDF2,1.0
GO_Biological_Process_2021,cellular response to metal ion (GO:0071248),2/131,0.7480278786265796,0.7469874713405895,0.21686169075771283,ATP13A2;CLIC4,1.0
GO_Biological_Process_2021,cell cycle G2/M phase transition (GO:0044839),2/131,0.7480278786265796,0.7469874713405895,0.21686169075771283,KHDRBS1;PLK3,1.0
GO_Biological_Process_2021,interferon-gamma-mediated signaling pathway (GO:0060333),1/68,0.7526544839709663,0.7196240843136859,0.20448047049339893,TRIM62,1.0
GO_Biological_Process_2021,canonical Wnt signaling pathway (GO:0060070),1/68,0.7526544839709663,0.7196240843136859,0.20448047049339893,DVL1,1.0
GO_Biological_Process_2021,negative regulation of transforming growth factor beta receptor signaling pathway (GO:0030512),1/68,0.7526544839709663,0.7196240843136859,0.20448047049339893,SKI,1.0
GO_Biological_Process_2021,regulation of tyrosine phosphorylation of STAT protein (GO:0042509),1/68,0.7526544839709663,0.7196240843136859,0.20448047049339893,TNFRSF18,1.0
GO_Biological_Process_2021,regulation of cell motility (GO:2000145),2/133,0.7554996330768915,0.7355075023899398,0.20621863894136494,MACF1;RCC2,1.0
GO_Biological_Process_2021,positive regulation of signal transduction (GO:0009967),4/252,0.7555178730048456,0.7761996280194283,0.2176089942036082,C1QTNF12;MACF1;PRKCZ;SKI,1.0
GO_Biological_Process_2021,cellular response to calcium ion (GO:0071277),1/69,0.7576927279759729,0.7090050663716978,0.19673284524369125,CLIC4,1.0
GO_Biological_Process_2021,"DNA-templated transcription, elongation (GO:0006354)",1/69,0.7576927279759729,0.7090050663716978,0.19673284524369125,ELOA,1.0
GO_Biological_Process_2021,synapse assembly (GO:0007416),1/69,0.7576927279759729,0.7090050663716978,0.19673284524369125,DVL1,1.0
GO_Biological_Process_2021,positive regulation of protein polymerization (GO:0032273),1/69,0.7576927279759729,0.7090050663716978,0.19673284524369125,PINK1,1.0
GO_Biological_Process_2021,positive regulation of peptidyl-tyrosine phosphorylation (GO:0050731),2/134,0.7591634097834081,0.7298979721072358,0.2011147942946742,TNFRSF14;TNFRSF18,1.0
GO_Biological_Process_2021,protein localization to membrane (GO:0072657),3/195,0.7601787488097366,0.7522487410267062,0.20626786672715963,AGRN;DVL1;EPHA2,1.0
GO_Biological_Process_2021,wound healing (GO:0042060),1/70,0.762628594337006,0.6986938460512165,0.18933494848665977,MACF1,1.0
GO_Biological_Process_2021,neutrophil chemotaxis (GO:0030593),1/70,0.762628594337006,0.6986938460512165,0.18933494848665977,PIK3CD,1.0
GO_Biological_Process_2021,sterol metabolic process (GO:0016125),1/70,0.762628594337006,0.6986938460512165,0.18933494848665977,LDLRAP1,1.0
GO_Biological_Process_2021,snRNA transcription by RNA polymerase II (GO:0042795),1/70,0.762628594337006,0.6986938460512165,0.18933494848665977,INTS11,1.0
GO_Biological_Process_2021,aerobic electron transport chain (GO:0019646),1/70,0.762628594337006,0.6986938460512165,0.18933494848665977,NDUFS5,1.0
GO_Biological_Process_2021,fatty acid catabolic process (GO:0009062),1/70,0.762628594337006,0.6986938460512165,0.18933494848665977,MECR,1.0
GO_Biological_Process_2021,protein transport (GO:0015031),6/369,0.7628804355371079,0.7946694020340914,0.21508042299396282,ATP6V0B;LAPTM5;MACF1;PPT1;STX12;SVBP,1.0
GO_Biological_Process_2021,negative regulation of inflammatory response to antigenic stimulus (GO:0002862),2/136,0.7663488155323749,0.7189300845395612,0.1913201213054418,FGR;GNB1,1.0
GO_Biological_Process_2021,organic substance transport (GO:0071702),2/136,0.7663488155323749,0.7189300845395612,0.1913201213054418,MFSD2A;PPT1,1.0
GO_Biological_Process_2021,nucleic acid metabolic process (GO:0090304),1/71,0.7674641583459962,0.6886772320256063,0.1822677264843596,HNRNPR,1.0
GO_Biological_Process_2021,mitochondrial ATP synthesis coupled electron transport (GO:0042775),1/71,0.7674641583459962,0.6886772320256063,0.1822677264843596,NDUFS5,1.0
GO_Biological_Process_2021,snRNA transcription (GO:0009301),1/71,0.7674641583459962,0.6886772320256063,0.1822677264843596,INTS11,1.0
GO_Biological_Process_2021,regulation of G1/S transition of mitotic cell cycle (GO:2000045),1/71,0.7674641583459962,0.6886772320256063,0.1822677264843596,LSM10,1.0
GO_Biological_Process_2021,regulation of TOR signaling (GO:0032006),1/71,0.7674641583459962,0.6886772320256063,0.1822677264843596,RRAGC,1.0
GO_Biological_Process_2021,cellular response to BMP stimulus (GO:0071773),1/71,0.7674641583459962,0.6886772320256063,0.1822677264843596,BMP8A,1.0
GO_Biological_Process_2021,regulation of inflammatory response to antigenic stimulus (GO:0002861),2/137,0.7698712750799525,0.7135680061731425,0.18662083448867076,FGR;GNB1,1.0
GO_Biological_Process_2021,negative regulation of epithelial cell proliferation (GO:0050680),1/72,0.7722014533287614,0.6789427761415625,0.1755133701599369,ATP5IF1,1.0
GO_Biological_Process_2021,cytoskeleton-dependent cytokinesis (GO:0061640),1/72,0.7722014533287614,0.6789427761415625,0.1755133701599369,STMN1,1.0
GO_Biological_Process_2021,response to ionizing radiation (GO:0010212),1/72,0.7722014533287614,0.6789427761415625,0.1755133701599369,EYA3,1.0
GO_Biological_Process_2021,negative regulation of supramolecular fiber organization (GO:1902904),1/72,0.7722014533287614,0.6789427761415625,0.1755133701599369,STMN1,1.0
GO_Biological_Process_2021,positive regulation of secretion by cell (GO:1903532),1/72,0.7722014533287614,0.6789427761415625,0.1755133701599369,ATP13A2,1.0
GO_Biological_Process_2021,positive regulation of protein secretion (GO:0050714),1/72,0.7722014533287614,0.6789427761415625,0.1755133701599369,ATP13A2,1.0
GO_Biological_Process_2021,neurotransmitter transport (GO:0006836),1/73,0.7768424714915736,0.6694787218098532,0.16905521937285392,DVL1,1.0
GO_Biological_Process_2021,granulocyte chemotaxis (GO:0071621),1/73,0.7768424714915736,0.6694787218098532,0.16905521937285392,PIK3CD,1.0
GO_Biological_Process_2021,regulation of actin filament-based process (GO:0032970),1/73,0.7768424714915736,0.6694787218098532,0.16905521937285392,MTOR,1.0
GO_Biological_Process_2021,defense response to Gram-negative bacterium (GO:0050829),1/73,0.7768424714915736,0.6694787218098532,0.16905521937285392,TNFRSF14,1.0
GO_Biological_Process_2021,regulation of Rho protein signal transduction (GO:0035023),1/73,0.7768424714915736,0.6694787218098532,0.16905521937285392,STMN1,1.0
GO_Biological_Process_2021,negative regulation of cell adhesion (GO:0007162),1/73,0.7768424714915736,0.6694787218098532,0.16905521937285392,EPHB2,1.0
GO_Biological_Process_2021,endoplasmic reticulum organization (GO:0007029),1/73,0.7768424714915736,0.6694787218098532,0.16905521937285392,UBE2J2,1.0
GO_Biological_Process_2021,insulin receptor signaling pathway (GO:0008286),1/73,0.7768424714915736,0.6694787218098532,0.16905521937285392,ATP6V0B,1.0
GO_Biological_Process_2021,transcription initiation from RNA polymerase II promoter (GO:0006367),2/140,0.7801627166694729,0.6979480387579228,0.17326753389588836,HDAC1;TAF12,1.0
GO_Biological_Process_2021,generation of neurons (GO:0048699),3/202,0.7807382119342057,0.7255258748606994,0.17957881357375544,ARTN;HEYL;YTHDF2,1.0
GO_Biological_Process_2021,mitotic nuclear division (GO:0140014),1/74,0.7813891647506905,0.6602739566379169,0.16287767568447573,WRAP73,1.0
GO_Biological_Process_2021,regulation of peptide hormone secretion (GO:0090276),1/74,0.7813891647506905,0.6602739566379169,0.16287767568447573,SLC2A1,1.0
GO_Biological_Process_2021,sphingolipid biosynthetic process (GO:0030148),1/74,0.7813891647506905,0.6602739566379169,0.16287767568447573,ELOVL1,1.0
GO_Biological_Process_2021,NIK/NF-kappaB signaling (GO:0038061),1/74,0.7813891647506905,0.6602739566379169,0.16287767568447573,PSMB2,1.0
GO_Biological_Process_2021,regulation of transcription from RNA polymerase II promoter in response to hypoxia (GO:0061418),1/75,0.7858434455451913,0.6513179689030598,0.15696612276141603,PSMB2,1.0
GO_Biological_Process_2021,positive regulation of lymphocyte proliferation (GO:0050671),1/75,0.7858434455451913,0.6513179689030598,0.15696612276141603,EPHB2,1.0
GO_Biological_Process_2021,protein-DNA complex assembly (GO:0065004),2/143,0.7900491606431492,0.6829927508071804,0.16095414459541543,PSMB2;RPA2,1.0
GO_Biological_Process_2021,nitrogen compound transport (GO:0071705),2/143,0.7900491606431492,0.6829927508071804,0.16095414459541543,PDPN;PPT1,1.0
